1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
0.008978839,0.008978839,0.008978839,0.008978839,0.008978839
0.009335608,0.009335608,0.009335608,0.009335608,0.009335608
0.009445305,0.009445305,0.009445305,0.009445305,0.009445305
0.009459818,0.009459818,0.009459818,0.009459818,0.009459818
0.009466989,0.009466989,0.009466989,0.009466989,0.009466989
0.009485921,0.009485921,0.009485921,0.009485921,0.009485921
0.009437767,0.009437767,0.009437767,0.009437767,0.009437767
0.009319294,0.009319294,0.009319294,0.009319294,0.009319294
0.009489528,0.009489528,0.009489528,0.009489528,0.009489528
0.009489434,0.009489434,0.009489434,0.009489434,0.009489434
0.009439305,0.009439305,0.009439305,0.009439305,0.009439305
0.009462431,0.009462431,0.009462431,0.009462431,0.009462431
0.009273624,0.009273624,0.009273624,0.009273624,0.009273624
0.00899069,0.00899069,0.00899069,0.00899069,0.00899069
0.008970558,0.008970558,0.008970558,0.008970558,0.008970558
0.008889064,0.008889064,0.008889064,0.008889064,0.008889064
0.008869296,0.008869296,0.008869296,0.008869296,0.008869296
0.008889407,0.008889407,0.008889407,0.008889407,0.008889407
0.008880987,0.008880987,0.008880987,0.008880987,0.008880987
0.008854269,0.008854269,0.008854269,0.008854269,0.008854269
0.008866182,0.008866182,0.008866182,0.008866182,0.008866182
0.008869235,0.008869235,0.008869235,0.008869235,0.008869235
0.009314986,0.009314986,0.009314986,0.009314986,0.009314986
0.009601773,0.009601773,0.009601773,0.009601773,0.009601773
0.009692496,0.009692496,0.009692496,0.009692496,0.009692496
0.009703072,0.009703072,0.009703072,0.009703072,0.009703072
0.009695971,0.009695971,0.009695971,0.009695971,0.009695971
0.009588724,0.009588724,0.009588724,0.009588724,0.009588724
0.015301643,0.015301643,0.015301643,0.015301643,0.015301643
0.00975462,0.00975462,0.00975462,0.00975462,0.00975462
0.009662554,0.009662554,0.009662554,0.009662554,0.009662554
0.009618767,0.009618767,0.009618767,0.009618767,0.009618767
0.009547982,0.009547982,0.009547982,0.009547982,0.009547982
0.009467317,0.009467317,0.009467317,0.009467317,0.009467317
0.009517645,0.009517645,0.009517645,0.009517645,0.009517645
0.010217824,0.010217824,0.010217824,0.010217824,0.010217824
0.010138232,0.010138232,0.010138232,0.010138232,0.010138232
0.009741891,0.009741891,0.009741891,0.009741891,0.009741891
0.009678364,0.009678364,0.009678364,0.009678364,0.009678364
0.009701003,0.009701003,0.009701003,0.009701003,0.009701003
0.009704888,0.009704888,0.009704888,0.009704888,0.009704888
0.009660359,0.009660359,0.009660359,0.009660359,0.009660359
0.009675666,0.009675666,0.009675666,0.009675666,0.009675666
0.009694754,0.009694754,0.009694754,0.009694754,0.009694754
0.009587526,0.009587526,0.009587526,0.009587526,0.009587526
0.009428783,0.009428783,0.009428783,0.009428783,0.009428783
0.009552413,0.009552413,0.009552413,0.009552413,0.009552413
0.009685934,0.009685934,0.009685934,0.009685934,0.009685934
0.00975434,0.00975434,0.00975434,0.00975434,0.00975434
0.009754592,0.009754592,0.009754592,0.009754592,0.009754592
0.009721483,0.009721483,0.009721483,0.009721483,0.009721483
0.009762246,0.009762246,0.009762246,0.009762246,0.009762246
0.012973794,0.012973794,0.012973794,0.012973794,0.012973794
0.009915833,0.009915833,0.009915833,0.009915833,0.009915833
0.009719607,0.009719607,0.009719607,0.009719607,0.009719607
0.009713601,0.009713601,0.009713601,0.009713601,0.009713601
0.009656507,0.009656507,0.009656507,0.009656507,0.009656507
0.009396111,0.009396111,0.009396111,0.009396111,0.009396111
0.009276669,0.009276669,0.009276669,0.009276669,0.009276669
0.009008975,0.009008975,0.009008975,0.009008975,0.009008975
0.008971672,0.008971672,0.008971672,0.008971672,0.008971672
0.008967533,0.008967533,0.008967533,0.008967533,0.008967533
0.008977381,0.008977381,0.008977381,0.008977381,0.008977381
0.008951824,0.008951824,0.008951824,0.008951824,0.008951824
0.008931757,0.008931757,0.008931757,0.008931757,0.008931757
0.008944479,0.008944479,0.008944479,0.008944479,0.008944479
0.008923052,0.008923052,0.008923052,0.008923052,0.008923052
0.008947617,0.008947617,0.008947617,0.008947617,0.008947617
0.00891639,0.00891639,0.00891639,0.00891639,0.00891639
0.008924199,0.008924199,0.008924199,0.008924199,0.008924199
0.008916417,0.008916417,0.008916417,0.008916417,0.008916417
0.008998608,0.008998608,0.008998608,0.008998608,0.008998608
0.00902936,0.00902936,0.00902936,0.00902936,0.00902936
0.008978502,0.008978502,0.008978502,0.008978502,0.008978502
0.008932479,0.008932479,0.008932479,0.008932479,0.008932479
0.008919038,0.008919038,0.008919038,0.008919038,0.008919038
0.008905003,0.008905003,0.008905003,0.008905003,0.008905003
0.008896926,0.008896926,0.008896926,0.008896926,0.008896926
0.008904883,0.008904883,0.008904883,0.008904883,0.008904883
0.008896856,0.008896856,0.008896856,0.008896856,0.008896856
0.008908534,0.008908534,0.008908534,0.008908534,0.008908534
0.008896751,0.008896751,0.008896751,0.008896751,0.008896751
0.008903135,0.008903135,0.008903135,0.008903135,0.008903135
0.008894686,0.008894686,0.008894686,0.008894686,0.008894686
0.008916577,0.008916577,0.008916577,0.008916577,0.008916577
0.008915993,0.008915993,0.008915993,0.008915993,0.008915993
0.00889293,0.00889293,0.00889293,0.00889293,0.00889293
0.008901007,0.008901007,0.008901007,0.008901007,0.008901007
0.008880933,0.008880933,0.008880933,0.008880933,0.008880933
0.008889091,0.008889091,0.008889091,0.008889091,0.008889091
0.008896946,0.008896946,0.008896946,0.008896946,0.008896946
0.008900811,0.008900811,0.008900811,0.008900811,0.008900811
0.008889423,0.008889423,0.008889423,0.008889423,0.008889423
0.008892787,0.008892787,0.008892787,0.008892787,0.008892787
0.008865367,0.008865367,0.008865367,0.008865367,0.008865367
0.009175105,0.009175105,0.009175105,0.009175105,0.009175105
0.008899722,0.008899722,0.008899722,0.008899722,0.008899722
0.008888598,0.008888598,0.008888598,0.008888598,0.008888598
0.008904434,0.008904434,0.008904434,0.008904434,0.008904434
0.008889342,0.008889342,0.008889342,0.008889342,0.008889342
0.008948737,0.008948737,0.008948737,0.008948737,0.008948737
0.008884109,0.008884109,0.008884109,0.008884109,0.008884109
0.008892938,0.008892938,0.008892938,0.008892938,0.008892938
0.008881425,0.008881425,0.008881425,0.008881425,0.008881425
0.008888576,0.008888576,0.008888576,0.008888576,0.008888576
0.008873463,0.008873463,0.008873463,0.008873463,0.008873463
0.00888906,0.00888906,0.00888906,0.00888906,0.00888906
0.008881219,0.008881219,0.008881219,0.008881219,0.008881219
0.008885547,0.008885547,0.008885547,0.008885547,0.008885547
0.008869561,0.008869561,0.008869561,0.008869561,0.008869561
0.008880937,0.008880937,0.008880937,0.008880937,0.008880937
0.008866001,0.008866001,0.008866001,0.008866001,0.008866001
0.008888833,0.008888833,0.008888833,0.008888833,0.008888833
0.008881384,0.008881384,0.008881384,0.008881384,0.008881384
0.008881405,0.008881405,0.008881405,0.008881405,0.008881405
0.008873174,0.008873174,0.008873174,0.008873174,0.008873174
0.008881187,0.008881187,0.008881187,0.008881187,0.008881187
0.00886958,0.00886958,0.00886958,0.00886958,0.00886958
0.00890068,0.00890068,0.00890068,0.00890068,0.00890068
0.008889113,0.008889113,0.008889113,0.008889113,0.008889113
0.008886067,0.008886067,0.008886067,0.008886067,0.008886067
0.008879909,0.008879909,0.008879909,0.008879909,0.008879909
0.008873417,0.008873417,0.008873417,0.008873417,0.008873417
0.008882086,0.008882086,0.008882086,0.008882086,0.008882086
0.008880403,0.008880403,0.008880403,0.008880403,0.008880403
0.00888095,0.00888095,0.00888095,0.00888095,0.00888095
0.008889549,0.008889549,0.008889549,0.008889549,0.008889549
0.008884394,0.008884394,0.008884394,0.008884394,0.008884394
0.008870572,0.008870572,0.008870572,0.008870572,0.008870572
0.008884048,0.008884048,0.008884048,0.008884048,0.008884048
0.008873573,0.008873573,0.008873573,0.008873573,0.008873573
0.008888815,0.008888815,0.008888815,0.008888815,0.008888815
0.008869943,0.008869943,0.008869943,0.008869943,0.008869943
0.008869441,0.008869441,0.008869441,0.008869441,0.008869441
0.008869293,0.008869293,0.008869293,0.008869293,0.008869293
0.00886963,0.00886963,0.00886963,0.00886963,0.00886963
0.008869577,0.008869577,0.008869577,0.008869577,0.008869577
0.008877928,0.008877928,0.008877928,0.008877928,0.008877928
0.008884248,0.008884248,0.008884248,0.008884248,0.008884248
0.008857779,0.008857779,0.008857779,0.008857779,0.008857779
0.008881321,0.008881321,0.008881321,0.008881321,0.008881321
0.00888135,0.00888135,0.00888135,0.00888135,0.00888135
0.008896838,0.008896838,0.008896838,0.008896838,0.008896838
0.008881563,0.008881563,0.008881563,0.008881563,0.008881563
0.008877666,0.008877666,0.008877666,0.008877666,0.008877666
0.008865188,0.008865188,0.008865188,0.008865188,0.008865188
0.008920422,0.008920422,0.008920422,0.008920422,0.008920422
0.008916167,0.008916167,0.008916167,0.008916167,0.008916167
0.008901061,0.008901061,0.008901061,0.008901061,0.008901061
0.008904023,0.008904023,0.008904023,0.008904023,0.008904023
0.008927126,0.008927126,0.008927126,0.008927126,0.008927126
0.008901224,0.008901224,0.008901224,0.008901224,0.008901224
0.008893034,0.008893034,0.008893034,0.008893034,0.008893034
0.008896639,0.008896639,0.008896639,0.008896639,0.008896639
0.008968165,0.008968165,0.008968165,0.008968165,0.008968165
0.009008981,0.009008981,0.009008981,0.009008981,0.009008981
0.00892022,0.00892022,0.00892022,0.00892022,0.00892022
0.008907577,0.008907577,0.008907577,0.008907577,0.008907577
0.008913069,0.008913069,0.008913069,0.008913069,0.008913069
0.008896572,0.008896572,0.008896572,0.008896572,0.008896572
0.008900935,0.008900935,0.008900935,0.008900935,0.008900935
0.008884937,0.008884937,0.008884937,0.008884937,0.008884937
0.008897351,0.008897351,0.008897351,0.008897351,0.008897351
0.008892332,0.008892332,0.008892332,0.008892332,0.008892332
0.008895807,0.008895807,0.008895807,0.008895807,0.008895807
0.008913172,0.008913172,0.008913172,0.008913172,0.008913172
0.008901248,0.008901248,0.008901248,0.008901248,0.008901248
0.00889988,0.00889988,0.00889988,0.00889988,0.00889988
0.008892658,0.008892658,0.008892658,0.008892658,0.008892658
0.008895853,0.008895853,0.008895853,0.008895853,0.008895853
0.008881587,0.008881587,0.008881587,0.008881587,0.008881587
0.008896509,0.008896509,0.008896509,0.008896509,0.008896509
0.008893363,0.008893363,0.008893363,0.008893363,0.008893363
0.008884475,0.008884475,0.008884475,0.008884475,0.008884475
0.008877113,0.008877113,0.008877113,0.008877113,0.008877113
0.008885359,0.008885359,0.008885359,0.008885359,0.008885359
0.008877495,0.008877495,0.008877495,0.008877495,0.008877495
0.008895397,0.008895397,0.008895397,0.008895397,0.008895397
0.008877455,0.008877455,0.008877455,0.008877455,0.008877455
0.00890579,0.00890579,0.00890579,0.00890579,0.00890579
0.008900233,0.008900233,0.008900233,0.008900233,0.008900233
0.008911828,0.008911828,0.008911828,0.008911828,0.008911828
0.008889037,0.008889037,0.008889037,0.008889037,0.008889037
0.008899675,0.008899675,0.008899675,0.008899675,0.008899675
0.008881608,0.008881608,0.008881608,0.008881608,0.008881608
0.008881667,0.008881667,0.008881667,0.008881667,0.008881667
0.008880932,0.008880932,0.008880932,0.008880932,0.008880932
0.008881094,0.008881094,0.008881094,0.008881094,0.008881094
0.008885018,0.008885018,0.008885018,0.008885018,0.008885018
0.008893302,0.008893302,0.008893302,0.008893302,0.008893302
0.008888416,0.008888416,0.008888416,0.008888416,0.008888416
0.008888886,0.008888886,0.008888886,0.008888886,0.008888886
0.008897054,0.008897054,0.008897054,0.008897054,0.008897054
0.008893076,0.008893076,0.008893076,0.008893076,0.008893076
0.008885202,0.008885202,0.008885202,0.008885202,0.008885202
0.008920665,0.008920665,0.008920665,0.008920665,0.008920665
0.008892188,0.008892188,0.008892188,0.008892188,0.008892188
0.008889087,0.008889087,0.008889087,0.008889087,0.008889087
0.008885157,0.008885157,0.008885157,0.008885157,0.008885157
0.008881099,0.008881099,0.008881099,0.008881099,0.008881099
0.008955789,0.008955789,0.008955789,0.008955789,0.008955789
0.00888063,0.00888063,0.00888063,0.00888063,0.00888063
0.008892856,0.008892856,0.008892856,0.008892856,0.008892856
0.008893479,0.008893479,0.008893479,0.008893479,0.008893479
0.008884637,0.008884637,0.008884637,0.008884637,0.008884637
0.00888496,0.00888496,0.00888496,0.00888496,0.00888496
0.008885133,0.008885133,0.008885133,0.008885133,0.008885133
0.008909027,0.008909027,0.008909027,0.008909027,0.008909027
0.008892949,0.008892949,0.008892949,0.008892949,0.008892949
0.008868829,0.008868829,0.008868829,0.008868829,0.008868829
0.008896893,0.008896893,0.008896893,0.008896893,0.008896893
0.008888964,0.008888964,0.008888964,0.008888964,0.008888964
0.00888511,0.00888511,0.00888511,0.00888511,0.00888511
0.008885103,0.008885103,0.008885103,0.008885103,0.008885103
0.008889046,0.008889046,0.008889046,0.008889046,0.008889046
0.008893218,0.008893218,0.008893218,0.008893218,0.008893218
0.00893637,0.00893637,0.00893637,0.00893637,0.00893637
0.008888081,0.008888081,0.008888081,0.008888081,0.008888081
0.008893145,0.008893145,0.008893145,0.008893145,0.008893145
0.008912732,0.008912732,0.008912732,0.008912732,0.008912732
0.008876756,0.008876756,0.008876756,0.008876756,0.008876756
0.008887388,0.008887388,0.008887388,0.008887388,0.008887388
0.008886524,0.008886524,0.008886524,0.008886524,0.008886524
0.008885045,0.008885045,0.008885045,0.008885045,0.008885045
0.008892863,0.008892863,0.008892863,0.008892863,0.008892863
0.00886955,0.00886955,0.00886955,0.00886955,0.00886955
0.008885335,0.008885335,0.008885335,0.008885335,0.008885335
0.008857552,0.008857552,0.008857552,0.008857552,0.008857552
0.008874399,0.008874399,0.008874399,0.008874399,0.008874399
0.008872556,0.008872556,0.008872556,0.008872556,0.008872556
0.00886563,0.00886563,0.00886563,0.00886563,0.00886563
0.008884581,0.008884581,0.008884581,0.008884581,0.008884581
0.008876465,0.008876465,0.008876465,0.008876465,0.008876465
0.00886646,0.00886646,0.00886646,0.00886646,0.00886646
0.008867371,0.008867371,0.008867371,0.008867371,0.008867371
0.00887907,0.00887907,0.00887907,0.00887907,0.00887907
0.00888795,0.00888795,0.00888795,0.00888795,0.00888795
0.008912942,0.008912942,0.008912942,0.008912942,0.008912942
0.008896965,0.008896965,0.008896965,0.008896965,0.008896965
0.008880662,0.008880662,0.008880662,0.008880662,0.008880662
0.008873475,0.008873475,0.008873475,0.008873475,0.008873475
0.008892896,0.008892896,0.008892896,0.008892896,0.008892896
0.009524996,0.009524996,0.009524996,0.009524996,0.009524996
0.008967564,0.008967564,0.008967564,0.008967564,0.008967564
0.008923557,0.008923557,0.008923557,0.008923557,0.008923557
0.008906849,0.008906849,0.008906849,0.008906849,0.008906849
0.008894265,0.008894265,0.008894265,0.008894265,0.008894265
0.008884991,0.008884991,0.008884991,0.008884991,0.008884991
0.00888588,0.00888588,0.00888588,0.00888588,0.00888588
0.008872763,0.008872763,0.008872763,0.008872763,0.008872763
0.008889178,0.008889178,0.008889178,0.008889178,0.008889178
0.00888123,0.00888123,0.00888123,0.00888123,0.00888123
0.008869415,0.008869415,0.008869415,0.008869415,0.008869415
0.008888934,0.008888934,0.008888934,0.008888934,0.008888934
0.008877374,0.008877374,0.008877374,0.008877374,0.008877374
0.008889158,0.008889158,0.008889158,0.008889158,0.008889158
0.008889009,0.008889009,0.008889009,0.008889009,0.008889009
0.008880614,0.008880614,0.008880614,0.008880614,0.008880614
0.008873784,0.008873784,0.008873784,0.008873784,0.008873784
0.008861636,0.008861636,0.008861636,0.008861636,0.008861636
0.0088814,0.0088814,0.0088814,0.0088814,0.0088814
0.008877284,0.008877284,0.008877284,0.008877284,0.008877284
0.008865389,0.008865389,0.008865389,0.008865389,0.008865389
0.008885851,0.008885851,0.008885851,0.008885851,0.008885851
0.008857332,0.008857332,0.008857332,0.008857332,0.008857332
0.00887326,0.00887326,0.00887326,0.00887326,0.00887326
0.008872199,0.008872199,0.008872199,0.008872199,0.008872199
0.008885808,0.008885808,0.008885808,0.008885808,0.008885808
0.008869585,0.008869585,0.008869585,0.008869585,0.008869585
0.008877036,0.008877036,0.008877036,0.008877036,0.008877036
0.00888143,0.00888143,0.00888143,0.00888143,0.00888143
0.008872737,0.008872737,0.008872737,0.008872737,0.008872737
0.008881403,0.008881403,0.008881403,0.008881403,0.008881403
0.008869644,0.008869644,0.008869644,0.008869644,0.008869644
0.008865568,0.008865568,0.008865568,0.008865568,0.008865568
0.0088539,0.0088539,0.0088539,0.0088539,0.0088539
0.008873629,0.008873629,0.008873629,0.008873629,0.008873629
0.008877301,0.008877301,0.008877301,0.008877301,0.008877301
0.008857794,0.008857794,0.008857794,0.008857794,0.008857794
0.008865542,0.008865542,0.008865542,0.008865542,0.008865542
0.00895947,0.00895947,0.00895947,0.00895947,0.00895947
0.008998339,0.008998339,0.008998339,0.008998339,0.008998339
0.009017223,0.009017223,0.009017223,0.009017223,0.009017223
0.008967148,0.008967148,0.008967148,0.008967148,0.008967148
0.008928133,0.008928133,0.008928133,0.008928133,0.008928133
0.009005221,0.009005221,0.009005221,0.009005221,0.009005221
0.008975092,0.008975092,0.008975092,0.008975092,0.008975092
0.008982942,0.008982942,0.008982942,0.008982942,0.008982942
0.008962799,0.008962799,0.008962799,0.008962799,0.008962799
0.009013523,0.009013523,0.009013523,0.009013523,0.009013523
0.008986554,0.008986554,0.008986554,0.008986554,0.008986554
0.008928141,0.008928141,0.008928141,0.008928141,0.008928141
0.008944702,0.008944702,0.008944702,0.008944702,0.008944702
0.008957764,0.008957764,0.008957764,0.008957764,0.008957764
0.008979379,0.008979379,0.008979379,0.008979379,0.008979379
0.008957148,0.008957148,0.008957148,0.008957148,0.008957148
0.008969437,0.008969437,0.008969437,0.008969437,0.008969437
0.008959462,0.008959462,0.008959462,0.008959462,0.008959462
0.008922668,0.008922668,0.008922668,0.008922668,0.008922668
0.008928596,0.008928596,0.008928596,0.008928596,0.008928596
0.008955809,0.008955809,0.008955809,0.008955809,0.008955809
0.008942787,0.008942787,0.008942787,0.008942787,0.008942787
0.008944141,0.008944141,0.008944141,0.008944141,0.008944141
0.008960935,0.008960935,0.008960935,0.008960935,0.008960935
0.008968344,0.008968344,0.008968344,0.008968344,0.008968344
0.008932218,0.008932218,0.008932218,0.008932218,0.008932218
0.008923012,0.008923012,0.008923012,0.008923012,0.008923012
0.00895169,0.00895169,0.00895169,0.00895169,0.00895169
0.008963668,0.008963668,0.008963668,0.008963668,0.008963668
0.0089508,0.0089508,0.0089508,0.0089508,0.0089508
0.00894364,0.00894364,0.00894364,0.00894364,0.00894364
0.008951398,0.008951398,0.008951398,0.008951398,0.008951398
0.008987335,0.008987335,0.008987335,0.008987335,0.008987335
0.008903874,0.008903874,0.008903874,0.008903874,0.008903874
0.008947829,0.008947829,0.008947829,0.008947829,0.008947829
0.008927547,0.008927547,0.008927547,0.008927547,0.008927547
0.008943349,0.008943349,0.008943349,0.008943349,0.008943349
0.008948128,0.008948128,0.008948128,0.008948128,0.008948128
0.008919775,0.008919775,0.008919775,0.008919775,0.008919775
0.008948283,0.008948283,0.008948283,0.008948283,0.008948283
0.008899896,0.008899896,0.008899896,0.008899896,0.008899896
0.008924714,0.008924714,0.008924714,0.008924714,0.008924714
0.008956174,0.008956174,0.008956174,0.008956174,0.008956174
0.008948612,0.008948612,0.008948612,0.008948612,0.008948612
0.008928761,0.008928761,0.008928761,0.008928761,0.008928761
0.008940207,0.008940207,0.008940207,0.008940207,0.008940207
0.008943489,0.008943489,0.008943489,0.008943489,0.008943489
0.008931346,0.008931346,0.008931346,0.008931346,0.008931346
0.008970927,0.008970927,0.008970927,0.008970927,0.008970927
0.008959499,0.008959499,0.008959499,0.008959499,0.008959499
0.008978607,0.008978607,0.008978607,0.008978607,0.008978607
0.008943123,0.008943123,0.008943123,0.008943123,0.008943123
0.008935808,0.008935808,0.008935808,0.008935808,0.008935808
0.008952046,0.008952046,0.008952046,0.008952046,0.008952046
0.008947424,0.008947424,0.008947424,0.008947424,0.008947424
0.008907879,0.008907879,0.008907879,0.008907879,0.008907879
0.00893975,0.00893975,0.00893975,0.00893975,0.00893975
0.008955382,0.008955382,0.008955382,0.008955382,0.008955382
0.008959047,0.008959047,0.008959047,0.008959047,0.008959047
0.008947516,0.008947516,0.008947516,0.008947516,0.008947516
0.008955466,0.008955466,0.008955466,0.008955466,0.008955466
0.008947686,0.008947686,0.008947686,0.008947686,0.008947686
0.008927908,0.008927908,0.008927908,0.008927908,0.008927908
0.00895119,0.00895119,0.00895119,0.00895119,0.00895119
0.00895211,0.00895211,0.00895211,0.00895211,0.00895211
0.008970361,0.008970361,0.008970361,0.008970361,0.008970361
0.008946315,0.008946315,0.008946315,0.008946315,0.008946315
0.008944822,0.008944822,0.008944822,0.008944822,0.008944822
0.008966261,0.008966261,0.008966261,0.008966261,0.008966261
0.008897321,0.008897321,0.008897321,0.008897321,0.008897321
0.008931373,0.008931373,0.008931373,0.008931373,0.008931373
0.008940523,0.008940523,0.008940523,0.008940523,0.008940523
0.00895823,0.00895823,0.00895823,0.00895823,0.00895823
0.008940113,0.008940113,0.008940113,0.008940113,0.008940113
0.008959124,0.008959124,0.008959124,0.008959124,0.008959124
0.008967686,0.008967686,0.008967686,0.008967686,0.008967686
0.008935292,0.008935292,0.008935292,0.008935292,0.008935292
0.00892802,0.00892802,0.00892802,0.00892802,0.00892802
0.008923949,0.008923949,0.008923949,0.008923949,0.008923949
0.008927903,0.008927903,0.008927903,0.008927903,0.008927903
0.008932275,0.008932275,0.008932275,0.008932275,0.008932275
0.008947362,0.008947362,0.008947362,0.008947362,0.008947362
0.008939876,0.008939876,0.008939876,0.008939876,0.008939876
0.00894898,0.00894898,0.00894898,0.00894898,0.00894898
0.008914893,0.008914893,0.008914893,0.008914893,0.008914893
0.008952029,0.008952029,0.008952029,0.008952029,0.008952029
0.008914762,0.008914762,0.008914762,0.008914762,0.008914762
0.008951461,0.008951461,0.008951461,0.008951461,0.008951461
0.008916587,0.008916587,0.008916587,0.008916587,0.008916587
0.008955533,0.008955533,0.008955533,0.008955533,0.008955533
0.009228536,0.009228536,0.009228536,0.009228536,0.009228536
0.010005008,0.010005008,0.010005008,0.010005008,0.010005008
0.010226735,0.010226735,0.010226735,0.010226735,0.010226735
0.009723361,0.009723361,0.009723361,0.009723361,0.009723361
0.009727822,0.009727822,0.009727822,0.009727822,0.009727822
0.009656736,0.009656736,0.009656736,0.009656736,0.009656736
0.009665617,0.009665617,0.009665617,0.009665617,0.009665617
0.009680717,0.009680717,0.009680717,0.009680717,0.009680717
0.009606009,0.009606009,0.009606009,0.009606009,0.009606009
0.009619087,0.009619087,0.009619087,0.009619087,0.009619087
0.00956848,0.00956848,0.00956848,0.00956848,0.00956848
0.009543203,0.009543203,0.009543203,0.009543203,0.009543203
0.009389043,0.009389043,0.009389043,0.009389043,0.009389043
0.009071723,0.009071723,0.009071723,0.009071723,0.009071723
0.008986029,0.008986029,0.008986029,0.008986029,0.008986029
0.008986742,0.008986742,0.008986742,0.008986742,0.008986742
0.00897808,0.00897808,0.00897808,0.00897808,0.00897808
0.008978736,0.008978736,0.008978736,0.008978736,0.008978736
0.008951297,0.008951297,0.008951297,0.008951297,0.008951297
0.008943118,0.008943118,0.008943118,0.008943118,0.008943118
0.008948136,0.008948136,0.008948136,0.008948136,0.008948136
0.008947521,0.008947521,0.008947521,0.008947521,0.008947521
0.008927746,0.008927746,0.008927746,0.008927746,0.008927746
0.008920419,0.008920419,0.008920419,0.008920419,0.008920419
0.008934441,0.008934441,0.008934441,0.008934441,0.008934441
0.008928813,0.008928813,0.008928813,0.008928813,0.008928813
0.008946896,0.008946896,0.008946896,0.008946896,0.008946896
0.008924702,0.008924702,0.008924702,0.008924702,0.008924702
0.008915403,0.008915403,0.008915403,0.008915403,0.008915403
0.00892108,0.00892108,0.00892108,0.00892108,0.00892108
0.008935363,0.008935363,0.008935363,0.008935363,0.008935363
0.008966889,0.008966889,0.008966889,0.008966889,0.008966889
0.008924366,0.008924366,0.008924366,0.008924366,0.008924366
0.008924109,0.008924109,0.008924109,0.008924109,0.008924109
0.008912252,0.008912252,0.008912252,0.008912252,0.008912252
0.008912899,0.008912899,0.008912899,0.008912899,0.008912899
0.008919134,0.008919134,0.008919134,0.008919134,0.008919134
0.008901572,0.008901572,0.008901572,0.008901572,0.008901572
0.008908103,0.008908103,0.008908103,0.008908103,0.008908103
0.008995,0.008995,0.008995,0.008995,0.008995
0.009016844,0.009016844,0.009016844,0.009016844,0.009016844
0.008935658,0.008935658,0.008935658,0.008935658,0.008935658
0.008916827,0.008916827,0.008916827,0.008916827,0.008916827
0.008908711,0.008908711,0.008908711,0.008908711,0.008908711
0.008916364,0.008916364,0.008916364,0.008916364,0.008916364
0.008907596,0.008907596,0.008907596,0.008907596,0.008907596
0.008901311,0.008901311,0.008901311,0.008901311,0.008901311
0.008912248,0.008912248,0.008912248,0.008912248,0.008912248
0.00892019,0.00892019,0.00892019,0.00892019,0.00892019
0.008908377,0.008908377,0.008908377,0.008908377,0.008908377
0.008892381,0.008892381,0.008892381,0.008892381,0.008892381
0.008885001,0.008885001,0.008885001,0.008885001,0.008885001
0.008897599,0.008897599,0.008897599,0.008897599,0.008897599
0.008955895,0.008955895,0.008955895,0.008955895,0.008955895
0.008895428,0.008895428,0.008895428,0.008895428,0.008895428
0.008901607,0.008901607,0.008901607,0.008901607,0.008901607
0.008897017,0.008897017,0.008897017,0.008897017,0.008897017
0.008887354,0.008887354,0.008887354,0.008887354,0.008887354
0.008882575,0.008882575,0.008882575,0.008882575,0.008882575
0.008900362,0.008900362,0.008900362,0.008900362,0.008900362
0.008885025,0.008885025,0.008885025,0.008885025,0.008885025
0.008881074,0.008881074,0.008881074,0.008881074,0.008881074
0.008892486,0.008892486,0.008892486,0.008892486,0.008892486
0.008904499,0.008904499,0.008904499,0.008904499,0.008904499
0.008881915,0.008881915,0.008881915,0.008881915,0.008881915
0.008891977,0.008891977,0.008891977,0.008891977,0.008891977
0.00889732,0.00889732,0.00889732,0.00889732,0.00889732
0.008877142,0.008877142,0.008877142,0.008877142,0.008877142
0.008889009,0.008889009,0.008889009,0.008889009,0.008889009
0.008916541,0.008916541,0.008916541,0.008916541,0.008916541
0.008861137,0.008861137,0.008861137,0.008861137,0.008861137
0.00887423,0.00887423,0.00887423,0.00887423,0.00887423
0.008892045,0.008892045,0.008892045,0.008892045,0.008892045
0.008889485,0.008889485,0.008889485,0.008889485,0.008889485
0.008888576,0.008888576,0.008888576,0.008888576,0.008888576
0.008889157,0.008889157,0.008889157,0.008889157,0.008889157
0.008861593,0.008861593,0.008861593,0.008861593,0.008861593
0.008880768,0.008880768,0.008880768,0.008880768,0.008880768
0.008873463,0.008873463,0.008873463,0.008873463,0.008873463
0.008881229,0.008881229,0.008881229,0.008881229,0.008881229
0.008877948,0.008877948,0.008877948,0.008877948,0.008877948
0.008896101,0.008896101,0.008896101,0.008896101,0.008896101
0.008889118,0.008889118,0.008889118,0.008889118,0.008889118
0.008896714,0.008896714,0.008896714,0.008896714,0.008896714
0.008893054,0.008893054,0.008893054,0.008893054,0.008893054
0.008878179,0.008878179,0.008878179,0.008878179,0.008878179
0.008872939,0.008872939,0.008872939,0.008872939,0.008872939
0.008872612,0.008872612,0.008872612,0.008872612,0.008872612
0.008858841,0.008858841,0.008858841,0.008858841,0.008858841
0.008868932,0.008868932,0.008868932,0.008868932,0.008868932
0.008885171,0.008885171,0.008885171,0.008885171,0.008885171
0.008873134,0.008873134,0.008873134,0.008873134,0.008873134
0.008869017,0.008869017,0.008869017,0.008869017,0.008869017
0.008873706,0.008873706,0.008873706,0.008873706,0.008873706
