0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.00896164,0.00896164,0.00896164,0.00896164,0.00896164
0.008949379,0.008949379,0.008949379,0.008949379,0.008949379
0.008948885,0.008948885,0.008948885,0.008948885,0.008948885
0.008993779,0.008993779,0.008993779,0.008993779,0.008993779
0.008985905,0.008985905,0.008985905,0.008985905,0.008985905
0.00897896,0.00897896,0.00897896,0.00897896,0.00897896
0.008990982,0.008990982,0.008990982,0.008990982,0.008990982
0.008970004,0.008970004,0.008970004,0.008970004,0.008970004
0.009005578,0.009005578,0.009005578,0.009005578,0.009005578
0.008978168,0.008978168,0.008978168,0.008978168,0.008978168
0.008962343,0.008962343,0.008962343,0.008962343,0.008962343
0.008974264,0.008974264,0.008974264,0.008974264,0.008974264
0.008991222,0.008991222,0.008991222,0.008991222,0.008991222
0.009006099,0.009006099,0.009006099,0.009006099,0.009006099
0.008955501,0.008955501,0.008955501,0.008955501,0.008955501
0.008974423,0.008974423,0.008974423,0.008974423,0.008974423
0.00895236,0.00895236,0.00895236,0.00895236,0.00895236
0.008978252,0.008978252,0.008978252,0.008978252,0.008978252
0.008981377,0.008981377,0.008981377,0.008981377,0.008981377
0.008964393,0.008964393,0.008964393,0.008964393,0.008964393
0.008978926,0.008978926,0.008978926,0.008978926,0.008978926
0.008958227,0.008958227,0.008958227,0.008958227,0.008958227
0.009006598,0.009006598,0.009006598,0.009006598,0.009006598
0.008989322,0.008989322,0.008989322,0.008989322,0.008989322
0.008987683,0.008987683,0.008987683,0.008987683,0.008987683
0.008991912,0.008991912,0.008991912,0.008991912,0.008991912
0.008972035,0.008972035,0.008972035,0.008972035,0.008972035
0.00900266,0.00900266,0.00900266,0.00900266,0.00900266
0.008980687,0.008980687,0.008980687,0.008980687,0.008980687
0.008983558,0.008983558,0.008983558,0.008983558,0.008983558
0.008970139,0.008970139,0.008970139,0.008970139,0.008970139
0.008998407,0.008998407,0.008998407,0.008998407,0.008998407
0.008996088,0.008996088,0.008996088,0.008996088,0.008996088
0.009000564,0.009000564,0.009000564,0.009000564,0.009000564
0.008966524,0.008966524,0.008966524,0.008966524,0.008966524
0.008962658,0.008962658,0.008962658,0.008962658,0.008962658
0.00895475,0.00895475,0.00895475,0.00895475,0.00895475
0.008931214,0.008931214,0.008931214,0.008931214,0.008931214
0.009025664,0.009025664,0.009025664,0.009025664,0.009025664
0.008962562,0.008962562,0.008962562,0.008962562,0.008962562
0.008984275,0.008984275,0.008984275,0.008984275,0.008984275
0.008976412,0.008976412,0.008976412,0.008976412,0.008976412
0.008986918,0.008986918,0.008986918,0.008986918,0.008986918
0.009002834,0.009002834,0.009002834,0.009002834,0.009002834
0.008993422,0.008993422,0.008993422,0.008993422,0.008993422
0.009002988,0.009002988,0.009002988,0.009002988,0.009002988
0.008984049,0.008984049,0.008984049,0.008984049,0.008984049
0.008969371,0.008969371,0.008969371,0.008969371,0.008969371
0.009011014,0.009011014,0.009011014,0.009011014,0.009011014
0.008982485,0.008982485,0.008982485,0.008982485,0.008982485
0.008994729,0.008994729,0.008994729,0.008994729,0.008994729
0.008988405,0.008988405,0.008988405,0.008988405,0.008988405
0.008997163,0.008997163,0.008997163,0.008997163,0.008997163
0.008985609,0.008985609,0.008985609,0.008985609,0.008985609
0.008967191,0.008967191,0.008967191,0.008967191,0.008967191
0.008977349,0.008977349,0.008977349,0.008977349,0.008977349
0.008964464,0.008964464,0.008964464,0.008964464,0.008964464
0.009049469,0.009049469,0.009049469,0.009049469,0.009049469
0.008977986,0.008977986,0.008977986,0.008977986,0.008977986
0.008996469,0.008996469,0.008996469,0.008996469,0.008996469
0.008989952,0.008989952,0.008989952,0.008989952,0.008989952
0.008972841,0.008972841,0.008972841,0.008972841,0.008972841
0.008971184,0.008971184,0.008971184,0.008971184,0.008971184
0.008990908,0.008990908,0.008990908,0.008990908,0.008990908
0.008996614,0.008996614,0.008996614,0.008996614,0.008996614
0.00906117,0.00906117,0.00906117,0.00906117,0.00906117
0.009010636,0.009010636,0.009010636,0.009010636,0.009010636
0.008981725,0.008981725,0.008981725,0.008981725,0.008981725
0.008974303,0.008974303,0.008974303,0.008974303,0.008974303
0.009002961,0.009002961,0.009002961,0.009002961,0.009002961
0.008951406,0.008951406,0.008951406,0.008951406,0.008951406
0.008964274,0.008964274,0.008964274,0.008964274,0.008964274
0.008965696,0.008965696,0.008965696,0.008965696,0.008965696
0.009008256,0.009008256,0.009008256,0.009008256,0.009008256
0.008992387,0.008992387,0.008992387,0.008992387,0.008992387
0.00898574,0.00898574,0.00898574,0.00898574,0.00898574
0.008990299,0.008990299,0.008990299,0.008990299,0.008990299
0.008959547,0.008959547,0.008959547,0.008959547,0.008959547
0.008976925,0.008976925,0.008976925,0.008976925,0.008976925
0.008995044,0.008995044,0.008995044,0.008995044,0.008995044
0.008984444,0.008984444,0.008984444,0.008984444,0.008984444
0.009013106,0.009013106,0.009013106,0.009013106,0.009013106
0.008983675,0.008983675,0.008983675,0.008983675,0.008983675
0.008973067,0.008973067,0.008973067,0.008973067,0.008973067
0.008971015,0.008971015,0.008971015,0.008971015,0.008971015
0.008978906,0.008978906,0.008978906,0.008978906,0.008978906
0.008994606,0.008994606,0.008994606,0.008994606,0.008994606
0.008967527,0.008967527,0.008967527,0.008967527,0.008967527
0.009004627,0.009004627,0.009004627,0.009004627,0.009004627
0.008951645,0.008951645,0.008951645,0.008951645,0.008951645
0.009002553,0.009002553,0.009002553,0.009002553,0.009002553
0.008986937,0.008986937,0.008986937,0.008986937,0.008986937
0.008969964,0.008969964,0.008969964,0.008969964,0.008969964
0.009010397,0.009010397,0.009010397,0.009010397,0.009010397
0.008989434,0.008989434,0.008989434,0.008989434,0.008989434
0.008999858,0.008999858,0.008999858,0.008999858,0.008999858
0.00899209,0.00899209,0.00899209,0.00899209,0.00899209
0.009017019,0.009017019,0.009017019,0.009017019,0.009017019
0.009010277,0.009010277,0.009010277,0.009010277,0.009010277
0.008997759,0.008997759,0.008997759,0.008997759,0.008997759
0.009002728,0.009002728,0.009002728,0.009002728,0.009002728
0.00898337,0.00898337,0.00898337,0.00898337,0.00898337
0.009010937,0.009010937,0.009010937,0.009010937,0.009010937
0.008983603,0.008983603,0.008983603,0.008983603,0.008983603
0.008974106,0.008974106,0.008974106,0.008974106,0.008974106
0.008974976,0.008974976,0.008974976,0.008974976,0.008974976
0.008939613,0.008939613,0.008939613,0.008939613,0.008939613
0.008994765,0.008994765,0.008994765,0.008994765,0.008994765
0.008993465,0.008993465,0.008993465,0.008993465,0.008993465
0.009025938,0.009025938,0.009025938,0.009025938,0.009025938
0.00904441,0.00904441,0.00904441,0.00904441,0.00904441
0.008998629,0.008998629,0.008998629,0.008998629,0.008998629
0.008985334,0.008985334,0.008985334,0.008985334,0.008985334
0.008974811,0.008974811,0.008974811,0.008974811,0.008974811
0.008980809,0.008980809,0.008980809,0.008980809,0.008980809
0.008992536,0.008992536,0.008992536,0.008992536,0.008992536
0.008978317,0.008978317,0.008978317,0.008978317,0.008978317
0.009001145,0.009001145,0.009001145,0.009001145,0.009001145
0.008983272,0.008983272,0.008983272,0.008983272,0.008983272
0.008989991,0.008989991,0.008989991,0.008989991,0.008989991
0.008999826,0.008999826,0.008999826,0.008999826,0.008999826
0.00900854,0.00900854,0.00900854,0.00900854,0.00900854
0.008983743,0.008983743,0.008983743,0.008983743,0.008983743
0.009008337,0.009008337,0.009008337,0.009008337,0.009008337
0.00897735,0.00897735,0.00897735,0.00897735,0.00897735
0.008971157,0.008971157,0.008971157,0.008971157,0.008971157
0.008988431,0.008988431,0.008988431,0.008988431,0.008988431
0.008964649,0.008964649,0.008964649,0.008964649,0.008964649
0.008983616,0.008983616,0.008983616,0.008983616,0.008983616
0.008985135,0.008985135,0.008985135,0.008985135,0.008985135
0.008996313,0.008996313,0.008996313,0.008996313,0.008996313
0.00898923,0.00898923,0.00898923,0.00898923,0.00898923
0.008986635,0.008986635,0.008986635,0.008986635,0.008986635
0.009009984,0.009009984,0.009009984,0.009009984,0.009009984
0.008987856,0.008987856,0.008987856,0.008987856,0.008987856
0.00899303,0.00899303,0.00899303,0.00899303,0.00899303
0.008997362,0.008997362,0.008997362,0.008997362,0.008997362
0.008971333,0.008971333,0.008971333,0.008971333,0.008971333
0.008998976,0.008998976,0.008998976,0.008998976,0.008998976
0.008980486,0.008980486,0.008980486,0.008980486,0.008980486
0.00898232,0.00898232,0.00898232,0.00898232,0.00898232
0.009010692,0.009010692,0.009010692,0.009010692,0.009010692
0.008919463,0.008919463,0.008919463,0.008919463,0.008919463
0.008988395,0.008988395,0.008988395,0.008988395,0.008988395
0.008969197,0.008969197,0.008969197,0.008969197,0.008969197
0.009007252,0.009007252,0.009007252,0.009007252,0.009007252
0.008998237,0.008998237,0.008998237,0.008998237,0.008998237
0.008997949,0.008997949,0.008997949,0.008997949,0.008997949
0.008969252,0.008969252,0.008969252,0.008969252,0.008969252
0.00901399,0.00901399,0.00901399,0.00901399,0.00901399
0.009010132,0.009010132,0.009010132,0.009010132,0.009010132
0.008974534,0.008974534,0.008974534,0.008974534,0.008974534
0.008989349,0.008989349,0.008989349,0.008989349,0.008989349
0.009038809,0.009038809,0.009038809,0.009038809,0.009038809
0.008978388,0.008978388,0.008978388,0.008978388,0.008978388
0.009003596,0.009003596,0.009003596,0.009003596,0.009003596
0.008973775,0.008973775,0.008973775,0.008973775,0.008973775
0.009000873,0.009000873,0.009000873,0.009000873,0.009000873
0.008970419,0.008970419,0.008970419,0.008970419,0.008970419
0.008992135,0.008992135,0.008992135,0.008992135,0.008992135
0.008986174,0.008986174,0.008986174,0.008986174,0.008986174
0.008965625,0.008965625,0.008965625,0.008965625,0.008965625
0.008970475,0.008970475,0.008970475,0.008970475,0.008970475
0.008983767,0.008983767,0.008983767,0.008983767,0.008983767
0.008990648,0.008990648,0.008990648,0.008990648,0.008990648
0.008975236,0.008975236,0.008975236,0.008975236,0.008975236
0.008980759,0.008980759,0.008980759,0.008980759,0.008980759
0.009002544,0.009002544,0.009002544,0.009002544,0.009002544
0.008986903,0.008986903,0.008986903,0.008986903,0.008986903
0.008990818,0.008990818,0.008990818,0.008990818,0.008990818
0.008990029,0.008990029,0.008990029,0.008990029,0.008990029
0.009025175,0.009025175,0.009025175,0.009025175,0.009025175
0.008979732,0.008979732,0.008979732,0.008979732,0.008979732
0.009004393,0.009004393,0.009004393,0.009004393,0.009004393
0.00898436,0.00898436,0.00898436,0.00898436,0.00898436
0.009024994,0.009024994,0.009024994,0.009024994,0.009024994
0.008970031,0.008970031,0.008970031,0.008970031,0.008970031
0.008928083,0.008928083,0.008928083,0.008928083,0.008928083
0.008992981,0.008992981,0.008992981,0.008992981,0.008992981
0.00899057,0.00899057,0.00899057,0.00899057,0.00899057
0.009018374,0.009018374,0.009018374,0.009018374,0.009018374
0.009003997,0.009003997,0.009003997,0.009003997,0.009003997
0.008979659,0.008979659,0.008979659,0.008979659,0.008979659
0.008982509,0.008982509,0.008982509,0.008982509,0.008982509
0.008963064,0.008963064,0.008963064,0.008963064,0.008963064
0.008963544,0.008963544,0.008963544,0.008963544,0.008963544
0.008983935,0.008983935,0.008983935,0.008983935,0.008983935
0.008996261,0.008996261,0.008996261,0.008996261,0.008996261
0.008993504,0.008993504,0.008993504,0.008993504,0.008993504
0.00895044,0.00895044,0.00895044,0.00895044,0.00895044
0.008990417,0.008990417,0.008990417,0.008990417,0.008990417
0.008981492,0.008981492,0.008981492,0.008981492,0.008981492
0.008983035,0.008983035,0.008983035,0.008983035,0.008983035
0.008996454,0.008996454,0.008996454,0.008996454,0.008996454
0.008981148,0.008981148,0.008981148,0.008981148,0.008981148
0.009016164,0.009016164,0.009016164,0.009016164,0.009016164
0.008974084,0.008974084,0.008974084,0.008974084,0.008974084
0.00896729,0.00896729,0.00896729,0.00896729,0.00896729
0.008972206,0.008972206,0.008972206,0.008972206,0.008972206
0.008999914,0.008999914,0.008999914,0.008999914,0.008999914
0.008982927,0.008982927,0.008982927,0.008982927,0.008982927
0.008955806,0.008955806,0.008955806,0.008955806,0.008955806
0.009005109,0.009005109,0.009005109,0.009005109,0.009005109
0.008966097,0.008966097,0.008966097,0.008966097,0.008966097
0.0089633,0.0089633,0.0089633,0.0089633,0.0089633
0.008973343,0.008973343,0.008973343,0.008973343,0.008973343
0.009010772,0.009010772,0.009010772,0.009010772,0.009010772
0.008987447,0.008987447,0.008987447,0.008987447,0.008987447
0.008980095,0.008980095,0.008980095,0.008980095,0.008980095
0.008985222,0.008985222,0.008985222,0.008985222,0.008985222
0.008977346,0.008977346,0.008977346,0.008977346,0.008977346
0.008931857,0.008931857,0.008931857,0.008931857,0.008931857
0.008941007,0.008941007,0.008941007,0.008941007,0.008941007
0.008997516,0.008997516,0.008997516,0.008997516,0.008997516
0.009007763,0.009007763,0.009007763,0.009007763,0.009007763
0.008991705,0.008991705,0.008991705,0.008991705,0.008991705
0.008989073,0.008989073,0.008989073,0.008989073,0.008989073
0.008996201,0.008996201,0.008996201,0.008996201,0.008996201
0.008986608,0.008986608,0.008986608,0.008986608,0.008986608
0.008965967,0.008965967,0.008965967,0.008965967,0.008965967
0.008967453,0.008967453,0.008967453,0.008967453,0.008967453
0.008990818,0.008990818,0.008990818,0.008990818,0.008990818
0.008969136,0.008969136,0.008969136,0.008969136,0.008969136
0.009002384,0.009002384,0.009002384,0.009002384,0.009002384
0.008981257,0.008981257,0.008981257,0.008981257,0.008981257
0.009035004,0.009035004,0.009035004,0.009035004,0.009035004
0.009010069,0.009010069,0.009010069,0.009010069,0.009010069
0.009018539,0.009018539,0.009018539,0.009018539,0.009018539
0.009005169,0.009005169,0.009005169,0.009005169,0.009005169
0.008974969,0.008974969,0.008974969,0.008974969,0.008974969
0.009010022,0.009010022,0.009010022,0.009010022,0.009010022
0.008990069,0.008990069,0.008990069,0.008990069,0.008990069
0.008985823,0.008985823,0.008985823,0.008985823,0.008985823
0.008985948,0.008985948,0.008985948,0.008985948,0.008985948
0.008962432,0.008962432,0.008962432,0.008962432,0.008962432
0.008982909,0.008982909,0.008982909,0.008982909,0.008982909
0.00898901,0.00898901,0.00898901,0.00898901,0.00898901
0.009000057,0.009000057,0.009000057,0.009000057,0.009000057
0.008992609,0.008992609,0.008992609,0.008992609,0.008992609
0.008972739,0.008972739,0.008972739,0.008972739,0.008972739
0.008958448,0.008958448,0.008958448,0.008958448,0.008958448
0.009003142,0.009003142,0.009003142,0.009003142,0.009003142
0.008980497,0.008980497,0.008980497,0.008980497,0.008980497
0.008994351,0.008994351,0.008994351,0.008994351,0.008994351
0.009021751,0.009021751,0.009021751,0.009021751,0.009021751
0.009038838,0.009038838,0.009038838,0.009038838,0.009038838
0.008934987,0.008934987,0.008934987,0.008934987,0.008934987
0.008925673,0.008925673,0.008925673,0.008925673,0.008925673
0.008991486,0.008991486,0.008991486,0.008991486,0.008991486
0.008995115,0.008995115,0.008995115,0.008995115,0.008995115
0.009000151,0.009000151,0.009000151,0.009000151,0.009000151
0.008989069,0.008989069,0.008989069,0.008989069,0.008989069
0.009029986,0.009029986,0.009029986,0.009029986,0.009029986
0.008971112,0.008971112,0.008971112,0.008971112,0.008971112
0.00901875,0.00901875,0.00901875,0.00901875,0.00901875
0.008977875,0.008977875,0.008977875,0.008977875,0.008977875
0.00898356,0.00898356,0.00898356,0.00898356,0.00898356
0.009021764,0.009021764,0.009021764,0.009021764,0.009021764
0.008968608,0.008968608,0.008968608,0.008968608,0.008968608
0.008998106,0.008998106,0.008998106,0.008998106,0.008998106
0.009008379,0.009008379,0.009008379,0.009008379,0.009008379
0.009032123,0.009032123,0.009032123,0.009032123,0.009032123
0.008958703,0.008958703,0.008958703,0.008958703,0.008958703
0.008971341,0.008971341,0.008971341,0.008971341,0.008971341
0.008989594,0.008989594,0.008989594,0.008989594,0.008989594
0.008979643,0.008979643,0.008979643,0.008979643,0.008979643
0.00900843,0.00900843,0.00900843,0.00900843,0.00900843
0.008951474,0.008951474,0.008951474,0.008951474,0.008951474
0.008999135,0.008999135,0.008999135,0.008999135,0.008999135
0.008977882,0.008977882,0.008977882,0.008977882,0.008977882
0.008978262,0.008978262,0.008978262,0.008978262,0.008978262
0.00899406,0.00899406,0.00899406,0.00899406,0.00899406
0.008977966,0.008977966,0.008977966,0.008977966,0.008977966
0.009002616,0.009002616,0.009002616,0.009002616,0.009002616
0.008990003,0.008990003,0.008990003,0.008990003,0.008990003
0.008974429,0.008974429,0.008974429,0.008974429,0.008974429
0.00899388,0.00899388,0.00899388,0.00899388,0.00899388
0.009003621,0.009003621,0.009003621,0.009003621,0.009003621
0.008996136,0.008996136,0.008996136,0.008996136,0.008996136
0.008982027,0.008982027,0.008982027,0.008982027,0.008982027
0.008986076,0.008986076,0.008986076,0.008986076,0.008986076
0.00897349,0.00897349,0.00897349,0.00897349,0.00897349
0.008928578,0.008928578,0.008928578,0.008928578,0.008928578
0.008978789,0.008978789,0.008978789,0.008978789,0.008978789
0.008990282,0.008990282,0.008990282,0.008990282,0.008990282
0.009014514,0.009014514,0.009014514,0.009014514,0.009014514
0.008967084,0.008967084,0.008967084,0.008967084,0.008967084
0.008986564,0.008986564,0.008986564,0.008986564,0.008986564
0.00897381,0.00897381,0.00897381,0.00897381,0.00897381
0.009016292,0.009016292,0.009016292,0.009016292,0.009016292
0.008963949,0.008963949,0.008963949,0.008963949,0.008963949
0.008983127,0.008983127,0.008983127,0.008983127,0.008983127
0.009001934,0.009001934,0.009001934,0.009001934,0.009001934
